id,sentiment
"185_4",0.09460163116455078
"1997_8",0.7073141932487488
"7295_9",0.9431012868881226
"1083_3",0.42231279611587524
"4678_2",0.1648762822151184
"4859_10",0.030508369207382202
"9091_8",0.9962986707687378
"397_3",0.020979493856430054
"11157_9",0.5721946954727173
"11261_10",0.3935815095901489
"10828_9",0.997969388961792
"2452_7",0.8428760170936584
"10268_7",0.9276216626167297
"10306_1",0.00956299901008606
"18_8",0.9296756982803345
"7998_10",0.9842579364776611
"8574_10",0.9913641214370728
"2953_10",0.9879344701766968
"8996_9",0.9910600185394287
"7389_9",0.9965803623199463
"202_4",0.022717207670211792
"5612_4",0.05479782819747925
"9916_8",0.48682069778442383
"7606_1",0.033188849687576294
"1585_8",0.8635733723640442
"11803_2",0.526154637336731
"236_10",0.997812032699585
"7827_4",0.33319857716560364
"5423_2",0.2535913586616516
"3625_1",0.41776785254478455
"9887_9",0.984139084815979
"3429_8",0.5352853536605835
"372_2",0.0026487112045288086
"1228_4",0.0029951632022857666
"7891_10",0.5060407519340515
"4387_1",0.00237467885017395
"6067_1",0.0003616809844970703
"7822_1",0.005504578351974487
"10898_2",0.00033479928970336914
"512_2",0.14491012692451477
"647_9",0.12118065357208252
"5361_4",0.1314074695110321
"8583_4",0.006547749042510986
"2858_2",0.07849162817001343
"4920_10",0.9853518605232239
"6857_2",0.013294368982315063
"925_2",0.015367388725280762
"2959_3",0.6435336470603943
"11481_10",0.6857923269271851
"10824_1",0.5295252203941345
"1577_4",0.20727869868278503
"2231_7",0.013334035873413086
"11545_3",0.6530289649963379
"1539_2",0.008370131254196167
"9657_4",0.05479133129119873
"10362_7",0.4651007652282715
"11131_2",0.2429881989955902
"9833_7",0.9935498237609863
"8495_10",0.9625113606452942
"11781_2",0.08483898639678955
"1056_8",0.9353656768798828
"9402_1",0.00826534628868103
"6212_1",0.005256295204162598
"3151_1",0.010951399803161621
"5921_3",0.2540026307106018
"2198_4",0.04822239279747009
"269_2",0.321137934923172
"11464_8",0.949985682964325
"30_4",0.6525094509124756
"5300_1",0.010025173425674438
"2277_3",0.008188784122467041
"10410_10",0.9907960891723633
"5233_1",0.11430937051773071
"4336_10",0.5232386589050293
"3084_10",0.9526106119155884
"2908_8",0.9796589612960815
"2814_4",0.3550722301006317
"8347_10",0.9960962533950806
"2319_1",0.006547451019287109
"16_1",0.35283586382865906
"821_10",0.9649447202682495
"2793_10",0.9013292789459229
"9909_9",0.579500675201416
"6934_3",0.6373589634895325
"9138_1",0.22754386067390442
"702_1",0.028014004230499268
"3886_3",0.24893829226493835
"8311_8",0.8317886590957642
"9199_1",0.4170391857624054
"1254_10",0.960828423500061
"6590_7",0.7040708065032959
"3040_8",0.903415322303772
"849_7",0.510422945022583
"7555_10",0.998928427696228
"9668_3",0.2303394377231598
"10942_7",0.822675347328186
"11343_2",0.16789406538009644
"7906_10",0.9554799795150757
"11671_10",0.9910331964492798
"126_4",0.23249977827072144
"9623_8",0.9946243762969971
"2872_3",0.011670231819152832
"11895_10",0.9940358400344849
"3245_1",0.009377449750900269
"6145_8",0.9876670837402344
"1022_10",0.9979889392852783
"6261_1",0.023466110229492188
"6888_3",0.35779720544815063
"12443_1",0.0036186575889587402
"7433_10",0.9668521881103516
"6512_7",0.027237504720687866
"4161_9",0.1346202790737152
"6745_7",0.46823471784591675
"1993_10",0.8015884160995483
"6325_3",0.17999151349067688
"12484_9",0.877656877040863
"2204_10",0.9972726106643677
"8065_7",0.6448315382003784
"1705_7",0.9082440137863159
"9370_1",0.3691759705543518
"6150_1",0.19371846318244934
"3587_10",0.9932056665420532
"1906_1",0.2195982038974762
"5706_4",0.5425063967704773
"3854_9",0.44695594906806946
"9655_3",0.5119080543518066
"6736_2",0.022020667791366577
"2096_9",0.9590283036231995
"2846_2",0.396903932094574
"11849_1",0.06350955367088318
"5224_1",0.08125126361846924
"2987_8",0.8922844529151917
"11058_8",0.9639816880226135
"2917_3",0.249944269657135
"459_9",0.38441112637519836
"9418_7",0.97686368227005
"5803_2",0.004365861415863037
"6742_10",0.3136962354183197
"2268_4",0.06989800930023193
"6832_7",0.3930501937866211
"4834_7",0.41676393151283264
"9532_1",0.9467657804489136
"8197_8",0.6583995819091797
"7728_1",0.006236761808395386
"1958_2",0.003880053758621216
"5380_8",0.4622163772583008
"4896_2",0.2657584547996521
"9529_2",0.10795757174491882
"3322_7",0.45628970861434937
"7629_4",0.20050999522209167
"9962_4",0.32934796810150146
"9277_4",0.011085689067840576
"1071_2",0.022791117429733276
"8266_2",0.007080554962158203
"6812_8",0.9424558877944946
"3196_7",0.8061539530754089
"3430_2",0.005126655101776123
"6052_10",0.9942450523376465
"221_3",0.011676251888275146
"3244_1",0.40065136551856995
"4846_1",0.07191357016563416
"2876_7",0.9267048835754395
"4247_4",0.003361135721206665
"11608_1",0.07118356227874756
"564_4",0.8070656657218933
"1978_2",0.020225226879119873
"4089_10",0.7705767154693604
"1633_8",0.561735987663269
"8983_4",0.34826886653900146
"10909_7",0.9451674222946167
"8135_8",0.7582166194915771
"12238_1",0.006332486867904663
"9564_3",0.008307844400405884
"10174_9",0.9558181166648865
"1690_9",0.8392432928085327
"4756_8",0.9975972771644592
"10718_10",0.9849433898925781
"3489_7",0.9773172736167908
"2124_1",0.000640869140625
"3842_3",0.014222830533981323
"2700_4",0.07243412733078003
"5960_8",0.9910116195678711
"6193_1",0.9737752676010132
"6719_7",0.8585702180862427
"7922_8",0.7980362772941589
"12132_8",0.7189668416976929
"10169_8",0.9936371445655823
"1486_4",0.9202784895896912
"8455_1",0.014084398746490479
"10019_1",0.0020525455474853516
"7028_10",0.9817327260971069
"787_9",0.998380184173584
"2414_4",0.13162493705749512
"7182_7",0.45226261019706726
"5548_9",0.8032674789428711
"3963_7",0.9617506861686707
"1584_7",0.7629268765449524
"6825_3",0.31426554918289185
"6588_3",0.2672175168991089
"10573_3",0.18008315563201904
"6693_10",0.9636545181274414
"5541_7",0.7137110233306885
"12053_9",0.994274377822876
"3662_9",0.9959940314292908
"6829_10",0.966620922088623
"285_10",0.9059171676635742
"1270_4",0.8772972822189331
"4320_10",0.5987181663513184
"1333_3",0.012296915054321289
"6618_1",0.9303648471832275
"10119_1",0.0845799446105957
"2886_1",0.011801213026046753
"8811_7",0.2374955713748932
"11087_9",0.9665589332580566
"3436_8",0.8014012575149536
"10479_10",0.9576039910316467
"8365_9",0.7571395635604858
"12140_8",0.976452112197876
"6981_7",0.4156336486339569
"10447_2",0.001031249761581421
"10352_1",0.008164286613464355
"943_8",0.8439011573791504
"513_1",0.0015402436256408691
"11192_1",0.005804598331451416
"587_3",0.3491627871990204
"3420_10",0.992146372795105
"10030_7",0.9894877672195435
"3026_10",0.29290324449539185
"3145_1",0.1454312801361084
"2230_9",0.7801920771598816
"5193_1",0.00177842378616333
"11337_8",0.9937987923622131
"3601_9",0.9973682165145874
"3628_10",0.0918879508972168
"4952_10",0.4049479365348816
"1775_10",0.4031371474266052
"8141_4",0.12241846323013306
"572_3",0.8757759928703308
"6732_3",0.009649008512496948
"4274_4",0.23177194595336914
"5892_3",0.5756298303604126
"7035_10",0.9974974393844604
"5354_4",0.07399654388427734
"4264_4",0.036061882972717285
"8151_9",0.9978567361831665
"376_2",0.0809997022151947
"5352_1",0.00428423285484314
"1365_8",0.39055702090263367
"8272_10",0.9920036792755127
"6942_4",0.028531670570373535
"9067_4",0.08795440196990967
"11428_1",0.01760178804397583
"7308_3",0.8411358594894409
"8349_10",0.9550824165344238
"11336_4",0.8617098331451416
"551_9",0.8909616470336914
"4721_10",0.9797791242599487
"4862_1",0.3302690386772156
"5469_4",0.2854645848274231
"3834_10",0.9968374967575073
"4717_10",0.9938830137252808
"4202_9",0.6836364269256592
"5335_4",0.7149096727371216
"7587_8",0.9932414293289185
"10827_4",0.20496362447738647
"3432_1",0.016673654317855835
"6110_4",0.8689700365066528
"5618_7",0.8034785985946655
"11808_1",0.0033868253231048584
"9293_4",0.5071137547492981
"2163_8",0.692141592502594
"4802_1",0.2521095275878906
"5476_7",0.9971989989280701
"9991_1",0.00499531626701355
"2681_10",0.9845959544181824
"11728_2",0.7722534537315369
"1466_8",0.9629261493682861
"4853_7",0.822598397731781
"3668_9",0.11946332454681396
"5334_7",0.9317926168441772
"12017_8",0.9902688264846802
"2046_9",0.9863274097442627
"2652_7",0.9848151206970215
"2250_8",0.8433293700218201
"2253_1",0.008150160312652588
"9733_10",0.8572181463241577
"3_4",0.6102049350738525
"6129_8",0.375569224357605
"6858_3",0.05950775742530823
"371_8",0.8188597559928894
"1111_3",0.006691485643386841
"12330_1",0.07824942469596863
"3219_1",0.022859841585159302
"11372_9",0.9802346229553223
"1434_4",0.020705699920654297
"8232_7",0.926313042640686
"7883_1",0.0017859041690826416
"9151_2",0.7638479471206665
"10574_3",0.009556770324707031
"9376_8",0.9968774318695068
"7737_1",0.8113794922828674
"7410_8",0.9920357465744019
"10488_7",0.7195562124252319
"5906_10",0.834373414516449
"5308_10",0.6383762359619141
"11266_2",0.0010501444339752197
"7627_1",0.03136029839515686
"218_3",0.3398205041885376
"9031_2",0.007046937942504883
"3427_10",0.9858543872833252
"8532_3",0.012971609830856323
"6588_9",0.9851304888725281
"9744_1",0.10052445530891418
"3061_1",0.011154234409332275
"11668_9",0.9928861856460571
"9331_1",0.005098879337310791
"238_9",0.970889687538147
"10593_8",0.10487097501754761
"4441_9",0.6911607980728149
"3717_3",0.007200151681900024
"5618_4",0.014505773782730103
"4353_10",0.9891649484634399
"1268_2",0.07960823178291321
"5178_3",0.1379719376564026
"2991_1",0.014032185077667236
"9976_9",0.9394421577453613
"7891_1",0.01077425479888916
"445_3",0.008733481168746948
"11158_7",0.7629162073135376
"10328_1",0.010809272527694702
"9137_9",0.8041861653327942
"7399_2",0.01072007417678833
"1187_7",0.8987042903900146
"10642_1",0.1064220666885376
"3939_3",0.00924384593963623
"5310_9",0.9688135385513306
"2087_9",0.7997220754623413
"57_4",0.008553296327590942
"4645_10",0.9965024590492249
"1734_4",0.14316675066947937
"8924_1",0.0004968941211700439
"4418_3",0.0003681480884552002
"9403_1",0.0010637640953063965
"12065_10",0.9245891571044922
"6763_3",0.6861039400100708
"3882_8",0.6726770997047424
"7286_3",0.009557247161865234
"9259_9",0.9796142578125
"5134_3",0.0848088264465332
"10166_4",0.6565126180648804
"8362_3",0.3757368326187134
"9701_4",0.02920931577682495
"4227_7",0.15210789442062378
"8483_10",0.8333175182342529
"6002_3",0.00489005446434021
"5815_9",0.9384914636611938
"9385_10",0.9899356961250305
"11047_1",0.08763232827186584
"6306_1",0.021295160055160522
"9141_2",0.5543407201766968
"4594_1",0.017959922552108765
"10471_4",0.3636097311973572
"48_9",0.9785122871398926
"8133_8",0.9859976768493652
"8493_1",0.02997693419456482
"3425_8",0.2628798186779022
"5731_9",0.9856600761413574
"4373_10",0.38375622034072876
"4366_10",0.8621100187301636
"6123_10",0.8952465057373047
"1430_3",0.0015117228031158447
"508_7",0.5880165100097656
"11600_10",0.9678907990455627
"11767_8",0.8449852466583252
"1597_1",0.0033461451530456543
"7257_8",0.7042732238769531
"244_2",0.0023379921913146973
"116_4",0.9881794452667236
"7856_10",0.8696620464324951
"7640_9",0.9854342937469482
"10956_8",0.9854768514633179
"11002_3",0.009697377681732178
"11666_10",0.996130108833313
"7683_4",0.1044798493385315
"10846_4",0.003953307867050171
"1317_2",0.0813194215297699
"5_7",0.7881942987442017
"8526_2",0.008202821016311646
"1526_7",0.9983351230621338
"3144_9",0.9683902263641357
"241_7",0.9868704080581665
"8953_1",0.00045752525329589844
"5919_8",0.8998851776123047
"7983_4",0.010203033685684204
"5222_2",0.0008683204650878906
"1662_1",0.17315375804901123
"5830_10",0.6614726185798645
"859_1",0.18041718006134033
"10761_8",0.38240960240364075
"12037_7",0.7308278679847717
"2629_10",0.9941151142120361
"1019_10",0.9517563581466675
"11270_10",0.19647467136383057
"620_8",0.8675681352615356
"6718_10",0.9703003168106079
"1402_8",0.45093217492103577
"6804_1",0.0026772916316986084
"11743_1",0.19924643635749817
"3117_10",0.8360693454742432
"7441_9",0.4080889821052551
"4553_2",0.10375279188156128
"5182_10",0.9844837188720703
"81_9",0.2981353998184204
"8343_10",0.7831579446792603
"2030_1",0.0026910901069641113
"7866_7",0.9916424751281738
"11132_1",0.03772377967834473
"879_3",0.0070709288120269775
"6547_10",0.98023521900177
"11166_4",0.024051010608673096
"7427_1",0.005757927894592285
"5848_4",0.18562528491020203
"10734_2",0.007077842950820923
"11263_10",0.9893767833709717
"9761_7",0.8044391870498657
"7582_10",0.9490324258804321
"3849_1",0.00080147385597229
"8242_10",0.953988790512085
"309_10",0.8532826900482178
"5492_1",0.376413494348526
"4294_2",0.9167051315307617
"7222_7",0.23350092768669128
"3365_1",0.00047200918197631836
"11084_7",0.9806784987449646
"50_10",0.9974818825721741
"3234_1",0.20948636531829834
"10155_7",0.07808619737625122
"1181_1",0.00400853157043457
"1505_3",0.003977984189987183
"11926_1",0.006337970495223999
"12174_3",0.10306987166404724
"4589_4",0.012117356061935425
"12421_8",0.9970480799674988
"1079_8",0.9893937706947327
"4852_8",0.8097604513168335
"11753_8",0.9920088648796082
"11257_10",0.9959419965744019
"8270_1",0.004002511501312256
"7690_3",0.008714020252227783
"12354_8",0.4942658543586731
"11419_8",0.9975374937057495
"7587_4",0.6925637125968933
"818_9",0.9176956415176392
"10431_10",0.7123553156852722
"12056_4",0.17657610774040222
"7595_10",0.9945119619369507
"2601_1",0.13743403553962708
"10022_10",0.9844843149185181
"4124_1",0.36556053161621094
"11573_10",0.923983097076416
"9868_1",0.0005940496921539307
"7093_1",0.002060800790786743
"4993_3",0.001599043607711792
"3192_8",0.9255976676940918
"8269_10",0.9867281317710876
"5767_10",0.959429144859314
"8440_7",0.40953826904296875
"1038_10",0.9402191638946533
"525_9",0.9287625551223755
"689_3",0.0074256062507629395
"10989_1",0.010839909315109253
"6166_4",0.756009578704834
"6452_10",0.936359167098999
"3217_1",0.0030903518199920654
"11629_4",0.5518966913223267
"4338_1",0.003301382064819336
"2822_1",0.07764682173728943
"11252_7",0.04255479574203491
"11097_9",0.9967626333236694
"7124_10",0.9680277705192566
"261_3",0.03162205219268799
"7828_10",0.9930043816566467
"9030_7",0.3389705419540405
"9723_2",0.1451699435710907
"6924_9",0.7894344329833984
"11945_4",0.9909722805023193
"11811_2",0.07891866564750671
"3115_8",0.9441466331481934
"4381_9",0.8521338105201721
"676_1",0.5074136853218079
"8002_9",0.8670001029968262
"9209_3",0.5501058101654053
"1677_10",0.5262954831123352
"7094_7",0.6842287182807922
"12193_8",0.9062709808349609
"1227_7",0.07857835292816162
"9186_10",0.9897723197937012
"6117_1",0.2311650514602661
"8621_2",0.3502124547958374
"9729_1",0.0007259547710418701
"12239_7",0.5795791149139404
"2465_2",0.09883442521095276
"4360_10",0.9642885327339172
"10538_1",0.010364323854446411
"3439_4",0.27209407091140747
"256_10",0.9900482892990112
"7114_1",0.010683625936508179
"3206_3",0.004811793565750122
"229_10",0.7896287441253662
"7501_3",0.08276155591011047
"3639_1",0.04656955599784851
"9751_9",0.9073255062103271
"8277_3",0.46930772066116333
"5276_4",0.1927722990512848
"1804_8",0.9770644903182983
"8497_1",0.013144433498382568
"7742_1",0.001760035753250122
"9755_7",0.9390057325363159
"8429_8",0.09526610374450684
"769_3",0.5005744099617004
"7452_10",0.908850908279419
"1004_4",0.1970515251159668
"6393_10",0.9957302808761597
"7457_1",0.05700486898422241
"8182_10",0.9897230863571167
"11589_9",0.924980878829956
"4718_8",0.6987159848213196
"5315_10",0.9467238187789917
"9927_3",0.5118336081504822
"6391_1",0.004939734935760498
"532_3",0.42646467685699463
"10544_10",0.8588495254516602
"3576_4",0.17014622688293457
"5420_4",0.6832703351974487
"7140_10",0.9920027256011963
"11018_4",0.00878944993019104
"7443_8",0.9856513738632202
"7399_9",0.9891666173934937
"12129_10",0.9966479539871216
"6876_3",0.3453857898712158
"9227_1",0.7170076370239258
"4983_1",0.04023122787475586
"2502_1",0.02590140700340271
"2584_9",0.9542758464813232
"5637_2",0.009211242198944092
"6497_10",0.9962990283966064
"8464_2",0.013075381517410278
"2070_10",0.5723021030426025
"4574_3",0.0015654265880584717
"1642_10",0.5431417226791382
"356_9",0.9767179489135742
"8052_4",0.6869723796844482
"2457_10",0.7205287218093872
"6322_4",0.16670766472816467
"2218_10",0.9974578619003296
"10669_7",0.5449041128158569
"5296_2",0.007419198751449585
"1118_1",0.05888622999191284
"8588_1",0.09508097171783447
"12348_10",0.9798189401626587
"7990_9",0.8309115171432495
"819_7",0.6796878576278687
"10552_7",0.5863754153251648
"9126_4",0.00450548529624939
"11190_9",0.7091518640518188
"6696_2",0.025083065032958984
"4906_10",0.9044066667556763
"6809_4",0.7302271127700806
"10032_1",0.259205162525177
