id,sentiment
"12155_10",0.04931792616844177
"11222_3",0.0014627575874328613
"9622_9",0.987750768661499
"8992_8",0.9917553663253784
"5305_3",0.0032850801944732666
"8111_10",0.9970124959945679
"3436_1",0.0016613304615020752
"2748_8",0.9963024258613586
"6527_10",0.9944757223129272
"672_8",0.997162938117981
"8172_4",0.007562905550003052
"5513_10",0.8855080008506775
"741_7",0.2669069766998291
"8886_7",0.2571790814399719
"6939_1",0.001533597707748413
"12235_1",0.0024322867393493652
"10607_1",0.002632319927215576
"4708_10",0.03554531931877136
"9034_10",0.9979682564735413
"6600_10",0.9966636896133423
"2934_1",0.004380166530609131
"12168_10",0.49741291999816895
"9362_9",0.2997438311576843
"9627_8",0.9953265190124512
"9547_8",0.012837022542953491
"4108_2",0.0013175010681152344
"10293_9",0.7391950488090515
"10105_8",0.1823776364326477
"11864_7",0.9960614442825317
"2843_7",0.03371343016624451
"836_9",0.1928417980670929
"6201_1",0.0012952685356140137
"8192_4",0.9971457719802856
"2596_1",0.007551640272140503
"6847_3",0.7267003059387207
"8794_1",0.12696567177772522
"7281_4",0.005747377872467041
"9678_2",0.07700711488723755
"10950_3",0.5912877917289734
"5845_4",0.001787036657333374
"6187_10",0.9969271421432495
"4684_9",0.9478378295898438
"10852_1",0.6562291383743286
"11542_3",0.02196231484413147
"5385_1",0.0037908554077148438
"9597_3",0.11767256259918213
"8975_3",0.01662006974220276
"10766_3",0.428602933883667
"4236_8",0.9952707290649414
"118_1",0.0009407997131347656
"7278_7",0.9964806437492371
"11069_7",0.9866676330566406
"1002_3",0.007591813802719116
"4210_7",0.9978893995285034
"8514_10",0.9858956336975098
"9676_1",0.01131245493888855
"11826_10",0.9955622553825378
"8216_8",0.9969285726547241
"575_4",0.009939342737197876
"3867_8",0.9952700734138489
"321_10",0.9967327117919922
"1654_1",0.005866885185241699
"973_4",0.028515130281448364
"8796_3",0.0013865530490875244
"145_1",0.0014418363571166992
"2649_2",0.001702725887298584
"2432_2",0.007252395153045654
"5713_10",0.979138195514679
"6851_1",0.995990514755249
"3523_7",0.9881353378295898
"9862_9",0.93291836977005
"8888_9",0.38204875588417053
"12343_1",0.0012895166873931885
"2298_9",0.9975003004074097
"7129_1",0.0014069974422454834
"12163_7",0.11525774002075195
"1090_1",0.001658409833908081
"8249_7",0.99538254737854
"3716_7",0.9974269270896912
"8095_4",0.041702330112457275
"9739_8",0.9963829517364502
"7041_1",0.0026181936264038086
"7673_10",0.9975553750991821
"210_4",0.32078397274017334
"283_8",0.03714555501937866
"12361_9",0.9976805448532104
"9254_10",0.9958850145339966
"5598_1",0.001196533441543579
"128_10",0.9947784543037415
"11557_7",0.9940205812454224
"10232_10",0.9973071813583374
"10747_7",0.9971343278884888
"9984_9",0.9979979991912842
"9618_1",0.0025004148483276367
"7976_10",0.9922268986701965
"5788_10",0.9929354190826416
"7378_4",0.9674609899520874
"2047_3",0.9467068314552307
"10053_10",0.9941021800041199
"8399_4",0.7167513966560364
"7925_10",0.9963723421096802
"6830_9",0.00645408034324646
"2530_9",0.9919363260269165
"9521_1",0.48363375663757324
"784_10",0.9945042133331299
"10417_7",0.9868462681770325
"2198_9",0.9827059507369995
"8219_8",0.8704923391342163
"6896_4",0.306887149810791
"5341_7",0.9974615573883057
"2386_9",0.9971597194671631
"2323_8",0.8502620458602905
"9028_2",0.03694126009941101
"6983_7",0.14548516273498535
"9885_7",0.9961204528808594
"11720_1",0.0014402270317077637
"8409_3",0.5432491302490234
"5797_7",0.9961185455322266
"7729_9",0.9928694367408752
"10591_10",0.9957629442214966
"9593_9",0.9923865795135498
"6364_4",0.0011919736862182617
"7215_3",0.01775681972503662
"3653_2",0.008299827575683594
"4533_8",0.11312073469161987
"10899_8",0.9931523203849792
"8312_10",0.9949929714202881
"9543_10",0.9926061630249023
"5608_8",0.9850537776947021
"1432_10",0.3593065142631531
"5562_9",0.97484290599823
"12171_9",0.4992798864841461
"4428_10",0.9979268312454224
"2062_2",0.03750556707382202
"8468_8",0.1320192813873291
"827_8",0.9664396047592163
"11539_3",0.008189648389816284
"4215_3",0.0014005303382873535
"11310_3",0.004567474126815796
"4525_1",0.0017403960227966309
"2093_1",0.0020147860050201416
"11238_4",0.6313416957855225
"5523_8",0.4513394832611084
"9848_9",0.9971323013305664
"10000_4",0.016279488801956177
"10304_7",0.994871199131012
"511_3",0.0072751641273498535
"1807_7",0.9962650537490845
"9080_7",0.4521463215351105
"1808_9",0.9555005431175232
"6283_8",0.9890638589859009
"5913_1",0.0021123886108398438
"685_1",0.0067879557609558105
"9505_8",0.9938677549362183
"7152_1",0.0023941397666931152
"11292_1",0.0033081471920013428
"8334_10",0.9958060383796692
"11476_1",0.0014066696166992188
"3431_10",0.9953856468200684
"4019_1",0.04236903786659241
"7292_3",0.1262841820716858
"1990_7",0.5362750291824341
"1574_1",0.0022099316120147705
"5516_8",0.9834436774253845
"4687_10",0.9978823661804199
"11493_2",0.0026152729988098145
"771_9",0.9443565607070923
"8864_1",0.0026217103004455566
"3001_7",0.9913413524627686
"423_2",0.09345188736915588
"5062_7",0.00914674997329712
"5198_1",0.0027851462364196777
"7303_1",0.0022801458835601807
"7433_2",0.003116220235824585
"3085_7",0.8571738004684448
"3293_9",0.9955075979232788
"12426_7",0.9928305149078369
"5775_3",0.0754213035106659
"7358_1",0.0014889538288116455
"3851_2",0.005462586879730225
"4785_10",0.932053804397583
"9650_4",0.00386771559715271
"553_9",0.9107956886291504
"401_10",0.9929841756820679
"11522_8",0.9968363046646118
"5222_7",0.9962470531463623
"5042_7",0.5090489983558655
"2638_7",0.3343513011932373
"11883_10",0.6896599531173706
"11476_10",0.9963873028755188
"4999_10",0.9952645301818848
"10360_1",0.943863570690155
"3443_9",0.9968796968460083
"1138_1",0.01991826295852661
"1898_10",0.9909332990646362
"6069_3",0.0014029741287231445
"12101_2",0.0010280013084411621
"1953_10",0.5465520024299622
"8679_10",0.997868537902832
"10348_10",0.972911536693573
"2208_3",0.012946456670761108
"3886_8",0.9971060752868652
"3734_2",0.383871853351593
"1330_10",0.9915838241577148
"4639_3",0.001390993595123291
"6837_7",0.615597665309906
"6520_8",0.9975648522377014
"653_10",0.04448127746582031
"5373_1",0.011879265308380127
"8074_10",0.9927875995635986
"3906_8",0.9416303634643555
"9264_1",0.006694972515106201
"2160_2",0.15253639221191406
"624_3",0.9721338748931885
"3899_1",0.14108937978744507
"2181_7",0.011526733636856079
"7932_4",0.18025869131088257
"8278_1",0.011820167303085327
"7162_9",0.9947230815887451
"185_4",0.569720447063446
"1997_8",0.9556440711021423
"7295_9",0.970820426940918
"1083_3",0.05600941181182861
"4678_2",0.018213868141174316
"4859_10",0.010707080364227295
"9091_8",0.9972848892211914
"397_3",0.006769925355911255
"11157_9",0.9256290793418884
"11261_10",0.9921972751617432
"10828_9",0.995132327079773
"2452_7",0.2815563678741455
"10268_7",0.9962279200553894
"10306_1",0.002186805009841919
"18_8",0.9899237155914307
"7998_10",0.9977216720581055
"8574_10",0.9959217309951782
"2953_10",0.9960747957229614
"8996_9",0.9934656023979187
"7389_9",0.9968663454055786
"202_4",0.0016798079013824463
"5612_4",0.012758344411849976
"9916_8",0.02125290036201477
"7606_1",0.0016496777534484863
"1585_8",0.9757332801818848
"11803_2",0.9648411273956299
"236_10",0.9969422817230225
"7827_4",0.0033465325832366943
"5423_2",0.021846294403076172
"3625_1",0.00731658935546875
"9887_9",0.9973516464233398
"3429_8",0.9920369386672974
"372_2",0.0023321211338043213
"1228_4",0.018451929092407227
"7891_10",0.9080210328102112
"4387_1",0.0011117160320281982
"6067_1",0.001812577247619629
"7822_1",0.0016546845436096191
"10898_2",0.0011002123355865479
"512_2",0.004246354103088379
"647_9",0.046388059854507446
"5361_4",0.16476577520370483
"8583_4",0.0013872087001800537
"2858_2",0.004181414842605591
"4920_10",0.992270290851593
"6857_2",0.0019363760948181152
"925_2",0.0036198198795318604
"2959_3",0.3598513603210449
"11481_10",0.010347694158554077
"10824_1",0.3696736991405487
"1577_4",0.8889750242233276
"2231_7",0.8418498635292053
"11545_3",0.9684387445449829
"1539_2",0.003136664628982544
"9657_4",0.19615685939788818
"10362_7",0.993482232093811
"11131_2",0.0056563615798950195
"9833_7",0.9963102340698242
"8495_10",0.986305296421051
"11781_2",0.006566762924194336
"1056_8",0.9786748290061951
"9402_1",0.001828610897064209
"6212_1",0.0015354752540588379
"3151_1",0.0023068487644195557
"5921_3",0.007391303777694702
"2198_4",0.008610427379608154
"269_2",0.9661949276924133
"11464_8",0.9971847534179688
"30_4",0.9143729209899902
"5300_1",0.001973479986190796
"2277_3",0.0021860599517822266
"10410_10",0.9925517439842224
"5233_1",0.014472395181655884
"4336_10",0.07891920208930969
"3084_10",0.9846620559692383
"2908_8",0.9975498914718628
"2814_4",0.004613041877746582
"8347_10",0.9978562593460083
"2319_1",0.004141658544540405
"16_1",0.06072419881820679
"821_10",0.9908004403114319
"2793_10",0.9449787139892578
"9909_9",0.7848581075668335
"6934_3",0.9161189794540405
"9138_1",0.0023397207260131836
"702_1",0.0029822587966918945
"3886_3",0.02144894003868103
"8311_8",0.9946157336235046
"9199_1",0.11881110072135925
"1254_10",0.9928690195083618
"6590_7",0.4317268133163452
"3040_8",0.972017765045166
"849_7",0.8460588455200195
"7555_10",0.9980273246765137
"9668_3",0.30263593792915344
"10942_7",0.012025892734527588
"11343_2",0.48076459765434265
"7906_10",0.8900352120399475
"11671_10",0.9509851336479187
"126_4",0.13508591055870056
"9623_8",0.9980709552764893
"2872_3",0.00198325514793396
"11895_10",0.9969546794891357
"3245_1",0.002167254686355591
"6145_8",0.9965301752090454
"1022_10",0.994209885597229
"6261_1",0.034315913915634155
"6888_3",0.9702551364898682
"12443_1",0.0034941136837005615
"7433_10",0.9962761402130127
"6512_7",0.8769000768661499
"4161_9",0.054632872343063354
"6745_7",0.7904248833656311
"1993_10",0.22807025909423828
"6325_3",0.01746433973312378
"12484_9",0.9863645434379578
"2204_10",0.9979934692382812
"8065_7",0.9839088916778564
"1705_7",0.9944760203361511
"9370_1",0.0033242404460906982
"6150_1",0.22137317061424255
"3587_10",0.9975728988647461
"1906_1",0.00408250093460083
"5706_4",0.011689215898513794
"3854_9",0.08565947413444519
"9655_3",0.0071735382080078125
"6736_2",0.008861720561981201
"2096_9",0.9936184883117676
"2846_2",0.026530593633651733
"11849_1",0.06395038962364197
"5224_1",0.0038695931434631348
"2987_8",0.6763672232627869
"11058_8",0.9912459254264832
"2917_3",0.9523751139640808
"459_9",0.04233166575431824
"9418_7",0.9873799085617065
"5803_2",0.003994852304458618
"6742_10",0.9937610626220703
"2268_4",0.005418211221694946
"6832_7",0.019880831241607666
"4834_7",0.9135218858718872
"9532_1",0.9911900758743286
"8197_8",0.4132201671600342
"7728_1",0.0032410025596618652
"1958_2",0.0019570887088775635
"5380_8",0.05661278963088989
"4896_2",0.002190321683883667
"9529_2",0.017389774322509766
"3322_7",0.22886177897453308
"7629_4",0.19416168332099915
"9962_4",0.004093796014785767
"9277_4",0.0015865564346313477
"1071_2",0.0036701858043670654
"8266_2",0.005606472492218018
"6812_8",0.9863866567611694
"3196_7",0.2502713203430176
"3430_2",0.0017733871936798096
"6052_10",0.9970568418502808
"221_3",0.0011514127254486084
"3244_1",0.046574920415878296
"4846_1",0.6753457188606262
"2876_7",0.952498197555542
"4247_4",0.0015991032123565674
"11608_1",0.03707480430603027
"564_4",0.264798641204834
"1978_2",0.009520024061203003
"4089_10",0.9890083074569702
"1633_8",0.9237830638885498
"8983_4",0.8808513283729553
"10909_7",0.9711368083953857
"8135_8",0.34760767221450806
"12238_1",0.0024073123931884766
"9564_3",0.0023629367351531982
"10174_9",0.9717888832092285
"1690_9",0.9905226230621338
"4756_8",0.9967784881591797
"10718_10",0.9949073791503906
"3489_7",0.9582083225250244
"2124_1",0.0010634660720825195
"3842_3",0.00698620080947876
"2700_4",0.0035152435302734375
"5960_8",0.995092511177063
"6193_1",0.9921252727508545
"6719_7",0.5819209814071655
"7922_8",0.9909647107124329
"12132_8",0.3779919147491455
"10169_8",0.9967129826545715
"1486_4",0.601468026638031
"8455_1",0.006504535675048828
"10019_1",0.0013746023178100586
"7028_10",0.9970356225967407
"787_9",0.9977951645851135
"2414_4",0.0020084381103515625
"7182_7",0.5668662190437317
"5548_9",0.9872177839279175
"3963_7",0.12199848890304565
"1584_7",0.9263161420822144
"6825_3",0.5384358763694763
"6588_3",0.1940692961215973
"10573_3",0.018809229135513306
"6693_10",0.9976965188980103
"5541_7",0.0790703296661377
"12053_9",0.9864858388900757
"3662_9",0.9970067739486694
"6829_10",0.9975110292434692
"285_10",0.9959545135498047
"1270_4",0.9672999978065491
"4320_10",0.05897873640060425
"1333_3",0.0018475353717803955
"6618_1",0.953421950340271
"10119_1",0.06413701176643372
"2886_1",0.0034010112285614014
"8811_7",0.923799991607666
"11087_9",0.9968759417533875
"3436_8",0.4662838876247406
"10479_10",0.9876704216003418
"8365_9",0.9860225915908813
"12140_8",0.9971529245376587
"6981_7",0.878837525844574
"10447_2",0.0020990371704101562
"10352_1",0.004824995994567871
"943_8",0.9418356418609619
"513_1",0.0013624727725982666
"11192_1",0.005690842866897583
"587_3",0.5516761541366577
"3420_10",0.9973437786102295
"10030_7",0.9843051433563232
"3026_10",0.17500075697898865
"3145_1",0.040776342153549194
"2230_9",0.7328260540962219
"5193_1",0.0021442174911499023
"11337_8",0.997248649597168
"3601_9",0.9975271224975586
"3628_10",0.7075238227844238
"4952_10",0.9939095377922058
"1775_10",0.6880282759666443
"8141_4",0.19460642337799072
"572_3",0.8648041486740112
"6732_3",0.001231074333190918
"4274_4",0.05238744616508484
"5892_3",0.8817345499992371
"7035_10",0.9981964826583862
"5354_4",0.004557371139526367
"4264_4",0.0020934343338012695
"8151_9",0.9980342984199524
"376_2",0.46920105814933777
"5352_1",0.004319936037063599
"1365_8",0.14432677626609802
"8272_10",0.9930216073989868
"6942_4",0.08208352327346802
"9067_4",0.007855534553527832
"11428_1",0.0278567373752594
"7308_3",0.012363255023956299
"8349_10",0.9941322803497314
"11336_4",0.797474205493927
"551_9",0.9722832441329956
"4721_10",0.9972512722015381
"4862_1",0.06411147117614746
"5469_4",0.12121322751045227
"3834_10",0.9977729916572571
"4717_10",0.9977733492851257
"4202_9",0.9963370561599731
"5335_4",0.9469718933105469
"7587_8",0.995598316192627
"10827_4",0.12421095371246338
"3432_1",0.010921388864517212
"6110_4",0.24594256281852722
"5618_7",0.8945937156677246
"11808_1",0.0015971064567565918
"9293_4",0.09239023923873901
"2163_8",0.974799394607544
"4802_1",0.019714385271072388
"5476_7",0.9978281855583191
"9991_1",0.0016212761402130127
"2681_10",0.9982589483261108
"11728_2",0.9951332807540894
"1466_8",0.9967144727706909
"4853_7",0.9896210432052612
"3668_9",0.548242449760437
"5334_7",0.9901409149169922
"12017_8",0.9921430349349976
"2046_9",0.9956841468811035
"2652_7",0.9912610054016113
"2250_8",0.9880721569061279
"2253_1",0.0040080249309539795
"9733_10",0.9932228326797485
"3_4",0.9943141937255859
"6129_8",0.9316712617874146
"6858_3",0.003130793571472168
"371_8",0.9742504954338074
"1111_3",0.0024676620960235596
"12330_1",0.0027520358562469482
"3219_1",0.0015961229801177979
"11372_9",0.9936164021492004
"1434_4",0.0030777156352996826
"8232_7",0.9933922290802002
"7883_1",0.0013643205165863037
"9151_2",0.9898159503936768
"10574_3",0.0033146440982818604
"9376_8",0.9976411461830139
"7737_1",0.9426431059837341
"7410_8",0.9976058006286621
"10488_7",0.6565728783607483
"5906_10",0.9814571142196655
"5308_10",0.9946179389953613
"11266_2",0.0017224252223968506
"7627_1",0.012036770582199097
"218_3",0.023353666067123413
"9031_2",0.0015291869640350342
"3427_10",0.9977079033851624
"8532_3",0.004608035087585449
"6588_9",0.9973681569099426
"9744_1",0.06868219375610352
"3061_1",0.0029866397380828857
"11668_9",0.996017575263977
"9331_1",0.0013884007930755615
"238_9",0.997185468673706
"10593_8",0.8136091828346252
"4441_9",0.18622350692749023
"3717_3",0.004043906927108765
"5618_4",0.0017418861389160156
"4353_10",0.8280057907104492
"1268_2",0.00605735182762146
"5178_3",0.572974443435669
"2991_1",0.00703805685043335
"9976_9",0.9954034090042114
"7891_1",0.002031564712524414
"445_3",0.002005964517593384
"11158_7",0.9851027727127075
"10328_1",0.002139359712600708
"9137_9",0.9968361854553223
"7399_2",0.003532588481903076
"1187_7",0.9793925881385803
"10642_1",0.017152786254882812
"3939_3",0.0017535984516143799
"5310_9",0.9963936805725098
"2087_9",0.9844295382499695
"57_4",0.0021281838417053223
"4645_10",0.9957327842712402
"1734_4",0.157589852809906
"8924_1",0.0010169744491577148
"4418_3",0.0028463900089263916
